accel_x,accel_y,gyro_z,imu_variance,wheel_speed,imu_speed,speed_difference,accel_magnitude,slip
-1.1673131155798473,-0.5417128169580209,0.7667669626398631,0.9121346090059124,2.8291376031933333,1.8206478587513464,1.008489744441987,1.2868848766930647,1
-0.19637957989274657,0.14352032052663377,-0.2472764256812912,0.092285095266126,2.0883132655356045,1.8251705376122296,0.2631427279233749,0.24323449961491755,0
-1.1303211257165202,0.3861184881793953,-0.23516393977499284,0.9849527060618335,1.8284728806177564,0.30777932181296186,1.5206935588047945,1.1944510597571603,1
-0.1030898246345181,0.26171975808082193,0.06060325849499257,0.10451854014445056,3.2767993225301058,3.4277903036849997,0.15099098115489396,0.28129120802659235,0
1.881878079284776,0.10298311112855447,0.20283952776203518,0.8560794947570952,4.574733945128788,3.9290915778924504,0.6456423672363374,1.884693775251108,1
-0.058337773188875834,0.1821853966164398,0.07927634450186745,0.0355118906528904,4.220863524377389,4.365662524451558,0.14479900007416902,0.1912977117503662,0
0.8160535543987676,0.38456641022800875,0.05627130750767404,0.13783234492727145,1.7599059214712787,1.8237041177207953,0.06379819624951666,0.902127888673507,0
-0.395044151009955,0.25198822856476416,0.34317616626141917,0.8356244717128107,1.9095922678275996,0.4989802617089889,1.4106120061186107,0.4685701106370144,1
1.0896153539124622,1.079487831428655,0.7693409630790528,0.33822159947873354,4.077932280666212,3.464271812757665,0.6136604679085469,1.5338042892378154,1
-0.17217107952028635,-0.12692319254502288,-0.2755251312127121,0.05294780500323425,3.3255517527090848,3.3136434890482294,0.0119082636608554,0.2138980538223799,0
2.66155147983426,-0.186925667527897,0.8227601256144247,0.15503460025731478,2.9294250883371635,0.9002394688971362,2.0291856194400273,2.668107472533423,1
-1.620726892025344,-0.4217910640670482,0.35730021275747986,0.5082509671806263,0.6577872514517835,0.7060435084261029,0.048256256974319345,1.6747129187597927,1
0.14694413965899467,-0.1641925895879291,-0.3790013787195548,0.01363136987481643,2.9901703538739732,2.9953111260040064,0.005140772130033167,0.22034469963153697,0
0.6708958371897827,-0.21766069774166666,-0.35199038521442594,0.034064284930451896,3.6618519788848234,3.5628896826967287,0.09896229618809471,0.7053207807090109,0
0.05269620245099448,-1.1094614085320995,-0.6025693700634928,0.4652824926526,4.8364318178548125,4.324198309411478,0.5122335084433347,1.110712161982026,1
-1.7477160465977046,0.314377290477455,-0.44173702476448495,0.7522651305792789,4.483635014587311,1.8862004983685607,2.5974345162187507,1.7757658799242249,1
0.7419949429922627,0.1994629563695751,-0.01921101723401519,0.09608079881173014,0.5730954944425417,0.7435242006389231,0.1704287061963814,0.7683371437004605,0
-0.5118591393396973,0.012769076116269585,0.05425460602185864,0.03877586614562593,2.0992305590858273,2.1529822357472277,0.05375167666140035,0.5120183862230328,0
0.6363797339089048,0.6195745510372266,-0.35869265140626905,0.45361092524668534,4.122201613762833,3.884658102793258,0.23754351096957516,0.8881732882849773,1
0.9770769718504527,0.30159682009883526,0.35860730452117284,0.34646913471396157,4.809966907513098,4.860787930827403,0.05082102331430516,1.022565426177797,1
0.6656768219135598,-0.34983576194646876,-0.09416607530075635,0.12350383855008643,3.0652752654021422,3.1018238489575496,0.036548583555407355,0.7520044491687556,0
-0.026640410808789483,0.6122030764350568,0.24925255619973613,0.037224748282519406,2.1692345367099435,2.3334543120440423,0.16421977533409882,0.6127824396020247,0
1.369695384511536,0.5609370829385331,-0.8166828638894154,0.4259637559358328,0.5346096618979036,1.4552718075594417,0.9206621456615381,1.480106704723614,1
-0.5377384019322208,-0.2838610485842808,-0.23963615059225454,0.011515962092510925,2.134649082541146,2.1989942748234235,0.06434519228227753,0.6080622367948746,0
-0.02801857749118594,-0.020034266969952294,-0.16159903382297452,0.05994398047703893,3.354636599922592,3.0360376772037467,0.3185989227188455,0.034444339704121384,0
0.0014128254188943495,-0.034246542577193215,-1.2763784085680676,0.9872455561174831,0.9506204106933582,2.439785474052859,1.4891650633595006,0.034275672920539166,1
-0.18833993204891356,0.139639538320393,0.09535451060052076,0.13113214342046245,3.4435973166254317,3.6488114521476662,0.20521413552223455,0.23445923028646556,0
0.16873091446435085,-0.22633404187871312,-0.05957482465723277,0.09015814411479298,1.1627400359844091,1.1076544858645163,0.0550855501198928,0.28230696061048716,0
0.5403975622910064,-0.3481281417846196,0.07586507280612284,0.06356941244667119,0.7214941154334272,0.6756492490724079,0.045844866361019365,0.6428240260230434,0
-1.015079409923938,-0.30236306818321024,-0.17037748630716223,0.2774403732983562,3.0161697282063495,2.68757927381264,0.3285904543937095,1.0591551507936383,1
0.4882367126576326,0.8089044018507121,-0.37936569454022606,0.7154900735356732,3.855500767202218,3.3742185448204145,0.4812822223818034,0.9448287775677612,1
-1.8085222426100065,-0.17505128765424346,-1.2218591374255758,0.2280538110683724,2.8922230924267964,2.1144201925942743,0.7778028998325222,1.8169743133364697,1
-1.29868696434222,-0.5768950375123957,0.265057429073288,0.8408101637749698,4.091267486881113,4.790452738416191,0.6991852515350772,1.4210544379645837,1
0.6007516535185276,-0.0053405931103692435,0.004925197711359406,0.12464047226759643,1.745664385060876,1.8047453677855874,0.059080982724711406,0.6007753915899148,0
-0.5176297642463181,1.005440999517354,-0.14968438204470105,0.33259537164322917,3.5643723067419555,3.612825802164704,0.04845349542274846,1.1308634649435603,1
0.06680116867829533,-0.17950827054306853,0.2939287773316848,0.03742082067557224,2.225287134762165,2.1598476799351607,0.06543945482700453,0.19153489324441525,0
0.4626768259741211,-0.7719037948136197,1.099836108594821,0.9958027099491631,2.8227486478246657,1.0766549832574177,1.746093664567248,0.8999473949854813,1
1.2101385095889048,0.6024449412985551,-0.902774988026964,0.593945536189706,1.9184945606182893,3.797545184483057,1.8790506238647675,1.351804394017964,1
0.6079775864294977,-0.3575488566930937,-0.3999077805810396,0.38673336326042745,4.7898683437816585,5.8498266084559924,1.059958264674334,0.7053211541724633,1
-0.3911755342210555,-0.11008142116904761,0.12161852479341378,0.0401187688499419,3.129414403653951,3.1819699361119014,0.05255553245795053,0.40636955823452797,0
-0.9910024474516068,0.22702257456553476,-0.23947953726006005,0.08633218403571445,4.122080495786474,3.9914713300399125,0.13060916574656112,1.0166735465317462,0
-0.46325889874213966,1.5557514151090384,-1.1924209875699767,0.46965076906312375,3.322087837616242,4.8355212543476265,1.5134334167313845,1.6232594595065681,1
1.0144382744391975,-0.0801523161012869,0.34706018225005303,0.6017776204346587,1.509419637380009,2.342338040501335,0.8329184031213259,1.0175998262694315,1
-0.26553324113027615,0.18012152706357193,0.04246522813357979,0.0545944056081765,4.798018432812657,4.97530193919649,0.1772835063838336,0.3208608213180014,0
0.223931379531224,0.14219242383486216,0.04187086603752295,0.13925875757924494,4.3977926559872085,4.20593804555424,0.19185461043296836,0.2652620367387504,0
0.1769345039904789,0.18739564284340748,-0.18260983679934636,0.14011279538241306,2.7976134085680195,2.835823079175051,0.0382096706070314,0.2577264939020642,0
0.5749645934771729,-0.3025346066063826,-0.6128504108087709,0.33397514953484464,4.3781339568396795,4.436700924521595,0.05856696768191583,0.6497010635260261,1
-0.218005113258236,0.23423521394543384,0.20875968787603585,0.18626193698523183,0.5828809465184135,0.09404970837453613,0.48883123814387736,0.31998806986948664,1
0.033604076369740506,0.39066712630767075,-0.27185781028403294,0.02786377695661133,1.849539168475413,1.809283848604806,0.04025531987060704,0.3921097263855577,0
0.05270004389891669,-0.44431594967241167,-0.11625118999510711,0.09101294391371825,1.6063134912203014,1.3078215507471327,0.29849194047316874,0.4474303943187642,0
-1.8965420396294406,-0.16565762481518934,-0.3500586143376279,0.3269230408131554,1.1896473304360207,-1.1480242338553337,2.3376715642913544,1.9037631566823665,1
0.9726265067076578,0.961587954139996,0.3323778693354337,0.400543193536551,2.7702478824736136,2.3830969188679294,0.38715096360568424,1.367718434144062,1
-0.47464670471132675,0.5976575226252503,-2.0477076453384915,0.49126188391507253,1.6870011420078568,1.8157163432676975,0.1287152012598407,0.7632063997660613,1
-0.5158704391844223,-0.31292451213003564,0.16210839978938768,0.022732473561239735,1.0226253209023652,0.8994934825409122,0.12313183836145303,0.6033606386864738,0
2.320910364341825,1.2518085388202584,-0.24978872099314228,0.48495784666223773,1.9786013501018087,2.1013972013528903,0.12279585125108161,2.6369773486271386,1
-0.05801347661136898,-0.020534165888511584,-0.04923196486370432,0.0371783435078054,0.869772503643923,0.9553356796480423,0.08556317600411933,0.06154035616792259,0
-0.5396793546942148,0.13635239013398964,0.09755838566310493,0.30266992850064167,0.9043826050287955,0.9533335279562746,0.048950922927479046,0.5566379255659964,1
-1.6761196191282643,2.2119225145235712,0.1660694459241435,0.30037741561018044,2.8080205624678034,4.048048824310767,1.2400282618429634,2.775243806926331,1
0.4417910815349866,-0.3522259761063512,0.2883292366684401,0.05615842517553933,4.777389736637915,4.779223268900191,0.0018335322622755612,0.5650154847151758,0
-0.3843118232979561,-0.18865109559831822,-0.11619540281492913,0.056514757678556765,4.944506035984912,5.089941389847848,0.14543535386293627,0.4281177564608191,0
0.8469296577483814,0.04786051183615224,-0.31772883371933136,0.014285859185591039,3.388871751994697,3.1634411606923387,0.22543059130235843,0.8482808931993039,0
0.7996523994567967,1.157390072118291,-0.25160114018281937,0.33238564317678954,0.8848449175684452,2.617439183594727,1.7325942660262819,1.4067678340774625,1
0.3274378473372853,-0.12128248552496751,0.43337680696326236,0.0796891876759474,0.997133509091276,0.9759040634905989,0.021229445600677077,0.3491775839941466,0
0.0410762066994349,0.17208675925950492,0.26551093014184723,0.02092407568072009,1.215086754512091,0.8679801446120752,0.34710660990001574,0.1769211899950187,0
0.6965534621146823,-0.05784398937250972,0.17279485568237218,0.03596315941872957,4.882101860107173,4.850288409619108,0.03181345048806428,0.698951108941446,0
-0.22423161818047874,0.8347695879558105,-0.20585302154878157,0.6595916033667185,3.237181182660797,3.1868767864532095,0.05030439620758731,0.8643610840197224,1
0.3180349393596266,-0.7337600502292274,-0.13118028702486043,0.867994891965628,4.918640807811571,5.026710042372631,0.10806923456105988,0.7997187217802768,1
-3.6751784564216377,-0.05370219946703336,-0.24778814417457898,0.4838566217739084,2.5285034280882943,2.45098736214692,0.07751606594137428,3.675570787343556,1
-0.26440875261708496,0.21852852045446503,0.07216568168035932,0.048646731167981884,1.462976054142411,1.7605316744642237,0.2975556203218126,0.3430258047327349,0
0.3348106645925576,0.19576479791161705,-0.46627583554012836,0.17179789487121783,3.4729535122216046,4.727466257583593,1.2545127453619886,0.38784279963186935,1
0.1975176595762767,1.1135773254761623,-0.4455937796905202,0.6008388694242389,1.291444658545943,1.1104703940477914,0.18097426449815157,1.1309587462233681,1
0.08908642504038586,0.08860164186858473,-0.018284072393824024,0.06395469705149956,3.541203162968331,3.252787397158981,0.28841576580935024,0.125644904665033,0
1.5437307358284587,1.4271098639350592,1.077614135605351,0.7726954819681288,2.8876973829834314,2.829183285477955,0.058514097505476315,2.1023194687017046,1
0.27354328561361724,-0.4595619213478294,-1.4779803118262738,0.6126013037692332,0.9251844818318563,1.3341118227300361,0.40892734089817984,0.5348112645197383,1
-0.20900837176385478,0.36175115439626504,-0.11703717051985695,0.09103296574864053,2.2892557034879175,2.3774672047630925,0.08821150127517496,0.4177898959697423,0
0.009592007606237185,-0.450192675480659,0.2797249221118829,0.12273251875897787,2.942259995064183,2.896725346274296,0.04553464878988711,0.4502948497000072,0
-0.3193146516393109,0.27152534394494265,-0.021650680925747047,0.6991856208567697,3.8615306088280117,4.3635762242943565,0.5020456154663449,0.4191513559037521,1
0.3612232666947732,0.5218180404484069,0.20842566172288868,0.13824441493994766,1.7933431840951088,2.148154349895105,0.35481116579999594,0.6346466069704135,0
0.3486897696736546,-0.34952450367046883,-0.05362540612557001,0.05923551076398695,1.1169936757804957,0.8550236669436406,0.26197000883685506,0.4937124002302898,0
-0.3287400198842453,1.6174504041080215,0.46036255605466603,0.5871883496440136,1.1155012747878938,1.9441538675128278,0.828652592724934,1.6505198606568465,1
-1.3119479586081042,-1.6087006558015418,1.8550060032533466,0.5943609673281062,0.8665762477815085,1.3484279858265897,0.4818517380450812,2.075843261441548,1
-0.07704257550432242,-0.20961206272439373,0.09669894039285828,0.08529062272245984,4.915146793063198,4.813072685898591,0.10207410716460696,0.22332213343042018,0
0.9049281032044112,1.2706023280542296,0.20687273261646758,0.8268387597837084,2.818341985061042,2.789346300519701,0.02899568454134105,1.559911903931104,1
0.5233993988393799,-0.9973355623360386,-0.9073355422700322,0.592717620665469,2.370281838658944,1.8088417319034173,0.5614401067555266,1.1263326127772233,1
0.8481522071167276,-0.17131407113311248,-0.48210613189342266,0.6328512249199634,3.4706458384118566,3.6542064583257674,0.18356061991391082,0.8652806928420266,1
0.12945298900519106,0.02252760730777158,0.09883525788475071,0.06231527575093406,0.6766927324189711,0.7356079868766398,0.05891525445766865,0.13139851389338952,0
-1.3770764146530565,2.011444076303536,0.3277023148190343,0.27768181561466365,4.711146569476184,3.5909023735740684,1.1202441959021154,2.4376723988038878,1
-0.21651963798489593,0.43600255851893316,0.09329393818726125,0.0512053395925672,3.423409920465658,3.504175164048126,0.08076524358246795,0.48680487329952454,0
-2.7345932614234862,-0.18189565816028588,-0.5239962488182055,0.4349405275397793,4.392714914994164,3.155920024498139,1.2367948904960246,2.740636118838162,1
1.4103262652256081,-0.036324532935261424,0.6734301855071171,0.24769337179296155,3.503565281766336,3.0294870788440122,0.47407820292232383,1.410793977190921,1
-0.8348276982838065,0.12037383014178113,0.3047891618326567,0.14507006141300519,2.7526069284387407,2.494268388345113,0.2583385400936278,0.8434614068259678,0
0.11237139877913055,0.08066765768550285,0.3296825215388974,0.10410665888765705,4.207056728995826,4.218057240712547,0.011000511716720673,0.13832787954726933,0
0.6772627743425582,-0.04871625754068945,-0.18931724215318396,0.8148285322331891,4.623246532532931,4.881805103299236,0.2585585707663052,0.6790126208392225,1
0.8756677806969142,-0.28718415503721567,0.25575673869127447,0.8420501700222642,1.4535345150228758,0.6872583116159189,0.7662762034069569,0.9215578121068144,1
-0.4106618232873864,-1.6991451251167355,0.5571013095710846,0.20866617486704295,4.618267830254584,5.680965231587729,1.0626974013331454,1.7480667290792098,1
0.5012232840975658,0.31851491081669897,-0.05703170603105567,0.013812104268848501,3.6813941935507226,3.6789607259113315,0.002433467639391118,0.5938657499251146,0
-0.0034634161674753053,-0.23895109910613033,-0.974694841254229,0.2957792196710019,2.452880155972103,2.643042649629285,0.19016249365718174,0.2389761975920967,1
0.07704765903477455,0.24984523659819746,-0.10086240670086338,0.11785795816143718,3.2485103198409573,3.2209054599611067,0.02760485987985062,0.26145551058172045,0
-0.2403318556383659,0.38182705604864947,-0.23963168249500214,0.0339720871137841,4.985135842338396,5.185218704163482,0.20008286182508606,0.4511666006758023,0
0.22233041103005094,0.41229783083361543,0.025251174542786532,0.022409259781132878,0.6769046292849452,0.8078282819357904,0.13092365265084516,0.4684232199399342,0
-0.1826515142887621,0.32137512412110336,-0.06101510782045107,0.09571644772274282,0.9743061982840802,0.5979626215098188,0.37634357677426133,0.3696532781889435,0
0.11294012601688104,-0.3867252108249146,0.5142239638961101,0.5352695683243935,4.836341804359268,4.823795859442963,0.012545944916305451,0.402879461814925,1
0.10882591924897822,2.1581805048753733,-0.6986330211995138,0.22434638989430183,1.8364260580473803,1.386159466115902,0.45026659193147833,2.1609225280709405,1
-1.0086419205848172,-0.5038054763580941,0.06918873359601332,0.061554096320316255,2.452332421570879,2.4828178147587834,0.030485393187904553,1.127465512541042,0
0.555186233589347,-0.4572736034803042,0.06278701446203308,0.1040093357408227,1.8422260440535523,1.8739074539372207,0.03168140988366841,0.7192571879425241,0
-0.18352259992544623,0.43507046953737155,-0.6912097575838053,0.8120109562984723,1.905883732497737,0.05043283127441911,1.8554509012233178,0.47219366593259626,1
-0.14124807200097864,0.2907452200979604,0.12516773150714194,0.11600265883509349,4.530032816593274,4.753983282259755,0.2239504656664808,0.3232395409813055,0
-0.9287225026700825,1.462976258085995,-0.9389657280822477,0.8857798592468924,1.1929574584145097,-0.4039143618042884,1.5968718202187981,1.732866128322982,1
-0.9171657005109323,0.135971425628894,0.20018772394617762,0.5355879585523593,2.102816926257704,2.452761757682967,0.34994483142526267,0.9271899216348628,1
-1.8501011459005425,-1.2515471878647197,0.30722785066665226,0.8686844677110888,0.6069324029812266,1.2436023441425643,0.6366699411613377,2.23366170525319,1
0.28311664566200706,-0.1267570656977559,0.25401722953601896,0.037769543137305614,1.0289808506759899,0.9127241062235539,0.11625674445243595,0.3101973384076847,0
-0.0029923186962986462,0.13396423562215948,0.22578131917544458,0.014036924651058678,2.423934582613473,2.320601751227162,0.10333283138631089,0.13399765071451694,0
1.135253364437367,-0.5451223998803998,0.2804408081110097,0.5396205744465816,4.762420653866807,4.397351187999118,0.3650694658676885,1.2593484951822222,1
1.6160111122032506,-0.4274383189202555,-0.21575821839388648,0.8657430189139202,3.4865562621043757,3.435479157986517,0.051077104117858596,1.6715847065721081,1
0.5672966673082868,0.4885205319957906,1.1577432584834184,0.525385925722179,3.1474093538271384,1.616402288450823,1.5310070653763155,0.7486506654779246,1
-1.2486764962325838,-0.3163896467184935,-0.5656659464854651,0.8117682980201446,3.4356834408890853,3.380247761764893,0.055435679124192117,1.2881364061287668,1
0.3507758163619468,-0.04072560289274351,-0.7335699283577327,0.7641829802262642,1.3647406321678333,2.5424461102997498,1.1777054781319165,0.35313205472651116,1
0.15731805526659232,-0.42137309821714436,-0.2280165202046887,0.05439894547872604,3.5650303428424226,3.7298778464587174,0.16484750361629485,0.4497824567654654,0
0.00012744458602732578,0.13856361900663025,-0.3129831848320142,0.07879961621133388,1.0670091253879743,1.2561365533878708,0.18912742799989646,0.1385636776155176,0
0.42394040569862756,0.6051119680641964,0.5711656656451265,0.6376040266065186,2.580440385973376,3.475135447321016,0.8946950613476399,0.7388409581760083,1
0.46095407804100913,-0.3022421326666219,-0.5945727782742433,0.878077608781923,4.058515709618969,3.1917703162745235,0.8667453933444453,0.5512068294401881,1
-0.4652011431133777,0.2757934846984099,-0.02276406523671665,0.08034492631330237,3.1860981074599524,3.059123437029616,0.12697467043033628,0.5408087922326017,0
-0.04819896555974381,-0.1714836259874045,-0.26589871443858376,0.038549157426458314,4.326566005039529,4.587707228029078,0.2611412229895489,0.1781285329833977,0
-0.17586978476144208,0.027190430245770954,1.1839210067234307,0.32122875283184726,2.6071562633365692,2.035441218014817,0.5717150453217523,0.17795926693765093,1
0.6710501768624538,0.13436552168130042,-0.17334604666674353,0.11484571392510261,4.541137470274941,4.510618299112895,0.03051917116204539,0.6843700996418667,0
1.4892820464535688,-0.993247103244121,-0.3298830355251126,0.32146551816462443,4.101433558696627,4.447248752848158,0.3458151941515313,1.7901119579489344,1
1.2257927134221325,-2.2757224963459635,-0.9112116025546914,0.8029709310402217,2.704176895401112,0.7575782177498827,1.9465986776512292,2.584856022422506,1
0.23983145112550136,-0.0037426045077385236,-0.10450046837656357,0.0351980839607915,4.752608290612559,4.937177297776556,0.18456900716399627,0.2398606512904213,0
-0.2225863111399905,-0.8339753873672741,0.1730749941193129,0.13967187200762268,1.1814454146648348,1.1054501895966469,0.0759952250681879,0.8631683570667448,0
0.6675232325202821,-0.20311745807308348,0.0679757962629817,0.12221871046054068,2.5206744556855663,1.9674196619712996,0.5532547937142667,0.6977420495630154,0
0.9620700020360504,-0.9235782726833439,-0.35411613634368555,0.23647415693029222,1.220235429680825,0.47546611752108947,0.7447693121597356,1.3336324510862785,1
-0.4794253082138985,0.020043640906323105,1.3641517011684592,0.9367656309316629,4.710032481689749,5.066394946683112,0.35636246499336277,0.4798441139544938,1
-0.6670661064763448,-0.16805471813810124,0.18349243071874408,0.12308759182520007,3.9902533291639735,4.065628283583367,0.07537495441939335,0.6879095715993395,0
0.11414222628268511,-0.654017440728684,-0.32628869200242056,0.9927845272666515,0.8961081313560211,-0.8753312905367265,1.7714394218927476,0.6639030506015658,1
0.24057917122973446,0.11362132557260918,-0.5881133305948147,0.22988839369202618,3.554662860698961,4.822023042270512,1.2673601815715512,0.2660604127908974,1
0.08301691795549676,-0.04098149418887899,0.136612516301653,0.024153780528587927,2.2844425204457157,2.257754839075056,0.0266876813706598,0.09258126988102293,0
0.19138291703770696,1.0092295873737671,0.15765749293406367,0.6518601830991926,3.05549736857343,5.1630543685036026,2.1075569999301726,1.0272155474701918,1
-0.299203794640214,-0.008909640232917184,0.07821630188334344,0.05998261017239577,2.949158016568629,2.7499882155467144,0.1991698010219145,0.299336420129899,0
2.3701879067754184,-0.5793643126123599,0.4255202408527655,0.8289676502447239,0.6019901353486585,-0.46242271731877227,1.0644128526674308,2.439970024437438,1
0.006363463359852432,-0.22152816283691257,0.18781778872622612,0.013222732264885342,3.195700642176717,3.3018192988063744,0.10611865662965725,0.22161954019406735,0
1.6534059834057648,0.814325433840844,-0.4324876735587547,0.2484683283334987,0.7620074513206753,0.14524407239742587,0.6167633789232494,1.8430619246683122,1
1.4555200244006519,0.554294171084824,-0.6395172353492622,0.548193519823954,0.8995968581449808,1.8213962696978814,0.9217994115529006,1.5574917558465233,1
-1.2665996973219649,-0.17339847338744638,1.1367559484164464,0.6750532294449079,1.7474188354562428,2.12666684207818,0.37924800662193703,1.2784137920990957,1
1.4209031259825162,-0.04624321823283621,0.14073797246705888,0.8919116191671803,2.6830015813124497,0.4907026731315054,2.1922989081809443,1.4216554183976564,1
0.5573057603205354,-0.7513220548818624,-0.1883961376989985,0.6969986282470318,3.3352181911375225,3.774416850888441,0.43919865975091854,0.9354541894921174,1
1.3402384562208387,0.35696582078434846,0.45000393326663946,0.8061320226142512,4.530164533256036,3.4922462303018094,1.0379183029542265,1.3869620458907521,1
0.7487699789550787,1.3768530226682592,1.1062196273772011,0.6402057516709226,1.4913436631775874,3.2806097239446697,1.7892660607670823,1.5672845074890234,1
-1.2756863464410417,0.9216716402000771,-0.7615804497391668,0.5229509983434381,4.173021343763869,3.8570428218504063,0.315978521913463,1.5738024866053535,1
1.1066151123588528,0.920740273600967,-0.5938793745784563,0.9280470485369614,0.7025801834890997,0.7727227999665074,0.07014261647740772,1.4395692613875095,1
-0.9537538879184534,-0.0535882151676571,0.6060335253715903,0.16478943351962386,0.7266837714077379,-0.0433725307964975,0.7700563022042354,0.9552581721840545,1
-0.7171890696719758,0.6441106885034533,1.0570842450111557,0.6403802428586293,3.0979131190542493,5.170190409713319,2.07227729065907,0.9639703007361518,1
0.10376799650526365,-0.035706659648787636,0.3019403638375292,0.06442457893500907,3.090170428880369,3.2317277547437757,0.14155732586340664,0.1097395217867782,0
0.2824267799421722,-0.012293532506772615,0.05837226260293076,0.1304815116464091,4.1229379041851075,4.0775974953727285,0.045340408812378996,0.2826942110655951,0
-1.0236135703315694,-0.2730274626961763,0.48727528756908095,0.6238140549132535,3.545572595103753,4.031913592769313,0.48634099766556016,1.0594001778144342,1
0.43125015831790875,-0.09262833914846741,-0.30048491952871037,0.03284343918674264,0.9535010061984199,1.0277068542646748,0.07420584806625485,0.44108582868034296,0
-0.34031309945126137,-0.1800970897001179,-0.021097073431555313,0.04003873875806427,2.742150570185541,2.3816002800204616,0.36055029016507945,0.38502982660642854,0
-0.7085690205775377,-0.3617207416901758,0.04457279924205862,0.06579454886718131,3.2565806075516863,3.077943131655627,0.17863747589605916,0.7955576358071751,0
-0.8383075238900094,-0.3324685403654233,0.7643262260625318,0.1669584424670498,1.9553500959231478,2.5666935248261122,0.6113434289029644,0.9018286061903968,1
-0.43078181635117857,-0.05168860085731781,-0.2437422201538731,0.06832303535564406,1.5854065591979367,1.664000636009447,0.07859407681151032,0.43387173767993653,0
-0.6114351929054669,0.1794828464556662,-0.10930423214171577,0.12398926093455755,1.5686535053851587,1.447505921723144,0.12114758366201461,0.6372339345132004,0
-0.3379209065942843,0.7860056308977693,-1.7420855952970922,0.199686193360683,1.2230492823580927,0.6296497137760546,0.5933995685820381,0.8555672918692623,1
0.5869503953310713,-0.5680354138926518,0.31207336350097625,0.023985084193009813,4.2239887352332115,4.441030357191258,0.21704162195804688,0.8168078097174984,0
-2.194918481675069,-0.8466471833712707,1.3994846724495444,0.21288018698417727,1.9369886322285095,2.195726826949466,0.2587381947209564,2.352547256551778,1
-1.4153438492860122,0.3858639758582254,0.4207481479575878,0.801503517826942,4.009758723505914,4.138084807564315,0.1283260840584015,1.4670000748387382,1
-0.870219510795028,-0.07977400856275593,-0.10890562338693917,0.09023942589545826,2.3991541705743753,2.5683071147518395,0.16915294417746418,0.8738683478708383,0
-0.2443050622926949,0.052718089627628695,0.07763645854483031,0.1332745888626092,1.018157802778405,0.9371013519303469,0.08105645084805813,0.2499283105929063,0
0.28990830788331545,0.4016629867344079,0.6251563257214812,0.5215103448442853,0.6914640617178603,1.1515612600671044,0.460097198349244,0.4953584377924458,1
-0.6384511287486851,0.05897751254793907,0.004525651279061878,0.944901175578783,4.470097102560256,4.879246947475309,0.4091498449150528,0.6411693932080761,1
-0.11819232556031292,0.01767425541620984,-0.05094375799717837,0.1356992567340807,3.081034760120195,2.9330359059615785,0.14799885415861658,0.11950650662567466,0
0.6759919431903936,-0.2221262448495149,0.08997140531578705,0.539051285439798,3.0382081966337804,3.37293789323623,0.3347296966024498,0.7115512461581884,1
2.3535712650539433,-2.1309125049281907,-0.6139373977987472,0.4227609476775468,4.35207945537876,4.8801787176550935,0.5280992622763332,3.174915086005759,1
0.0806118423130008,-0.046899705319209936,-0.10600226080827731,0.1005310706841656,3.8802971162931925,3.7489248925962486,0.1313722236969439,0.09326227254428682,0
-1.570719300176865,0.3085479371663905,0.05674665573556548,0.8268468451714471,1.0907429070819783,1.6582671573858103,0.567524250303832,1.6007376266826914,1
1.3738274913661888,0.48726036471089157,-0.10775183305896,0.7276862215464741,2.5610702821029707,2.017676552278298,0.5433937298246727,1.457677824161329,1
-0.46609420851663586,-0.9567170856393017,0.565657093531401,0.5429663315931323,4.215518871544171,5.7705316119846355,1.5550127404404641,1.0642139790318994,1
-0.5907996528702685,0.2571648833390888,-0.6398846657054965,0.4575458651711898,4.146301536129247,5.422591109873362,1.2762895737441147,0.6443430817929505,1
-0.28704745541282123,-0.6170466680659057,0.5102264554697071,0.9111353067849649,3.339431893433594,2.7947387061120357,0.5446931873215584,0.6805459809816025,1
0.03567927864502855,-0.1350713819739208,-0.26012674094968946,0.06724485685875478,4.915337801123406,4.704701866184168,0.21063593493923793,0.13970429182016708,0
-1.9655684784860314,-0.06675348851765771,0.20768524637840316,0.4030053491045702,3.4293394493167795,2.500676772191813,0.9286626771249664,1.966701673321902,1
-1.5936342684377525,-0.6049714069189362,0.052584015474541154,0.9629069304748538,4.652816311166933,4.995201211038229,0.3423848998712966,1.7045998312591162,1
-1.3516534124339312,0.858631788489824,0.5331409882488906,0.4548794907364859,2.0743082061087,1.619295741402958,0.4550124647057421,1.6013168004956186,1
-0.3779634890740268,-0.36184902301473515,-0.13252867876560553,0.056241387215537855,0.6870778657267644,0.6585417390647821,0.028536126661982353,0.5232505275006709,0
1.2878007493831167,0.3684696936912012,1.4777720400845313,0.237249936750643,0.9385524886077656,1.0050254765386046,0.066472987930839,1.3394777658776589,1
0.06815584664555716,0.8392267031909107,0.08460167529339545,0.1582365972367872,4.363192822646455,4.830721496664587,0.4675286740181326,0.84198971417747,1
-0.2345971597070789,0.003791065324741208,0.4796591113600247,0.4950591503058218,4.28553543024534,3.0006871668327006,1.2848482634126395,0.23462778931517286,1
0.4380288350761717,0.39288413051017423,-1.2869463883449992,0.3302401892297191,1.7133861258725902,0.7618963192804579,0.9514898065921323,0.5884107412045804,1
1.606203512975366,-0.023207402288421598,-0.6915119363741116,0.5229856287920194,3.0475127863011404,3.5534281743017013,0.5059153880005609,1.6063711615362695,1
0.569761940807722,-0.6167277555924778,1.1597420586660778,0.1652721595674905,1.7298118080998726,1.8997603277976691,0.16994851969779656,0.8396319394300797,1
